4	0.2935758336041309	0.04377433256718868	0.06910446392951745	0.06397377096485601	0.4593888856608906	0.35951447701682815	0.45694434551657764	0.3815153431017284	0.0823291456457418	0.11861707322329146	0.10951044805924462	0.5023680439129478
5	0.27867763707540333	0.033022617142124705	0.11204736919240854	0.035147378290336075	0.3029276227183677	0.4640292491298109	0.41169547159265013	0.32649541114885783	0.07185457318723078	0.175353156018214	0.14267163668464578	0.5277828506692642
6	0.2688817089598509	0.027401596277083436	0.12076315158859652	0.01747775528680144	0.1684245898311965	0.5414408883400794	0.36528472956905406	0.2956259797064307	0.0635225262245092	0.21441961740496313	0.18588813204457422	0.509267123037883
7	0.2561153793183659	0.022892696957047064	0.13734197026421993	0.015715412354962776	0.1348405794215734	0.5874039384928443	0.326800978666897	0.2075727704075273	0.07230226505806199	0.19347402535745672	0.20383845088417743	0.4924921371469433
8	0.3263746056085207	0.022174967858694133	0.14351017132333588	0.021435921543247517	0.12967790903591017	0.56443307362037	0.22016499827521843	0.15136254739886323	0.05614626657129924	0.13155039889953912	0.16837484487189414	0.5933943828055305
9	0.36437513275396793	0.020206544136698566	0.12522230754469177	0.042118583697624716	0.15925400822978483	0.33046068314433513	0.16247668104029991	0.06551582162847532	0.02238104864885104	0.08345903472904728	0.18293194359206524	0.6255070473670091
10	0.44574493822068256	0.02425353851248001	0.10615275823032995	0.061252087853990125	0.16864132922990024	0.2275412579284284	0.3090567406174507	0.028879690503337916	0.02150343085012795	0.06281901019957997	0.3361598751155262	0.5775871845314648
11	0.4067175615893276	0.02280031596819608	0.062040879128739096	0.0842051883788864	0.16618968175119478	0.25215721306191985	0.5278218125818419	0.09003939736847705	0.018888340206175493	0.067750729708477	0.42105436644591815	0.4773269361724403
12	0.3803854524230617	0.015154020682825647	0.052152570024335744	0.1077729768093765	0.1779646937926508	0.32355698863928817	0.6402920019631111	0.13126615019395496	0.022000866084900265	0.07565284914794543	0.4496107234882775	0.3731508209652934
13	0.35493096265088014	0.01240391142511233	0.07430266620105933	0.1065364936637963	0.1870748718262133	0.38438980917393334	0.6644531610821014	0.1693235264423745	0.032265804883738765	0.07180482982328967	0.3557019879826898	0.34033227924422765
14	0.25438501380752904	0.008602082594882052	0.0755711267676413	0.10611722634445128	0.19873262960148652	0.48420026297599217	0.6186286824126129	0.21317602852035172	0.03409210425294225	0.08066628944178535	0.2914333081083415	0.3621378443949733
15	0.196487062912938	0.007219922226994166	0.08260984148181037	0.13381728280518135	0.18781391814165993	0.5166437240984016	0.6033431959855421	0.2591710560941184	0.03776246893428853	0.11568220198787615	0.40808195601427616	0.3578993811427725
16	0.21778086010339345	0.009955818411283771	0.09258342583603346	0.14224881649578514	0.13627248315340237	0.5075086743828686	0.6050024993199828	0.28005979744329124	0.08178196704702838	0.11485077468357859	0.40593587764897104	0.40084615834743026
17	0.3118636989781363	0.010986220766707046	0.0940757315403504	0.1681687656770985	0.1180201496652757	0.49994054701292545	0.5932914437158917	0.28806140520600315	0.09664818455939297	0.10572993804146927	0.36000480491720804	0.4493856610899048
18	0.4258688332839936	0.01445405752741204	0.08001962251982847	0.20971529749867798	0.10458583588474007	0.4546028449696626	0.5589719414556988	0.30133582869080733	0.08911914194484409	0.13322746658155807	0.4053318483519241	0.48980277286438784
19	0.4671773068944144	0.030144598200404264	0.08144797338214184	0.2981415820271397	0.08403819234412374	0.33454676227551083	0.5070929599330392	0.3106591932535579	0.08380723987199627	0.3660877323218655	0.5169670575593801	0.6222747002858418
20	0.575316253194318	0.06873494156947477	0.09708877069119297	0.2689954087611569	0.055851359257168214	0.29475902051625447	0.48142173076215394	0.3283110519095145	0.09236313197245286	0.24692703336937621	0.7212354343714493	0.819776850086152
21	0.6025757251186094	0.0768111627827371	0.11943073458464976	0.191935527563353	0.06524223312679923	0.3064523101774063	0.4545388885322977	0.3972378611957225	0.12355234400634284	0.11891198053742248	0.9273514309605383	0.8866883479830703
22	0.5275588826887126	0.079788670047701	0.13833684073376454	0.15065192563490276	0.06606300182254998	0.29818066678253397	0.5238352217739097	0.36770084516188084	0.18293904933109648	0.13486545110354395	0.9389629982413862	0.9090113446265624
23	0.4108356181415051	0.08761617603661905	0.1511813398860381	0.11681564553605854	0.06381032939497025	0.2884273746965302	0.5879795432384051	0.4069627271348788	0.23511649103740276	0.16279646003640147	0.7983166343817082	1.0148898714246302
24	0.30974959643847183	0.07310526781087343	0.1356897726688103	0.0676086053556849	0.09233826029048228	0.18185179787270087	0.6295083091170453	0.33106115957186655	0.2522105108907378	0.24774780206512698	0.6579580720971301	1.0866594724806797
  
["WIND_OFFSHORE",*,*]:	1	2	3	4	5	6	7	8	9	10	11	12 := 
1	0.12268153534772198	0.2583531554314083	0.00648569698328004	0.21753251505249305	0.21646246883688802	0.15498385723785427	0.6554946157462967	0.23739613056966508	0.2663247679167492	0.16775432510052934	0.007999649305025525	0.7713306558013392
2	0.1625349280771774	0.1786230068435313	0.00648569698328004	0.14821779871351023	0.4383499331605748	0.23088239676670036	0.6124778106279586	0.2579699939930426	0.22634988585174431	0.0860756641350468	0.1088737291175319	0.6782132452916029
3	0.19436530704148455	0.1294148846928194	0.00648569698328004	0.07224916713545244	0.4036972480162236	0.4026458912388663	0.4716008119307627	0.31002845914348326	0.13377917868313705	0.05435742845600868	0.22416306583144527	0.7171648073989351
4	0.19769226399544376	0.12091058461387873	0.00648569698328004	0.030956586493025164	0.30516885909837427	0.37211452008257734	0.45905463330093876	0.23663448138365212	0.0706931609153365	0.06716060549793038	0.21403734117389542	0.699656230157857
5	0.1941223270392291	0.1059766598598708	0.00648569698328004	0.010929427741933244	0.3398121995236016	0.2221351166855042	0.4019917143097171	0.24951709386275278	0.06915584546462483	0.11463983214432602	0.27812798812996437	0.6673679266775671
6	0.18910852847932408	0.09798635660512567	0.00648569698328004	0.15569877883477826	0.40369257432550515	0.14067607259331094	0.38313272931196996	0.2904779143466218	0.06248791314686406	0.1690019329598966	0.21043936872915264	0.7164825949812577
7	0.13407355863404338	0.08822510261653731	0.00648569698328004	0.48444136918033637	0.2611240616628015	0.15053078042892062	0.4148416189407277	0.25606353551380756	0.08297766877350068	0.16541330656543426	0.24632097229462344	0.7567378385873266
8	0.1434282893864564	0.07315099775757566	0.00648569698328004	0.3341816042421993	0.25619904325919934	0.21630359796253004	0.42349077148418396	0.2703759925179128	0.10593927832106224	0.19476248555853606	0.4075241820533795	0.7347481490487867
9	0.1687589529576412	0.05921702850111765	0.00648569698328004	0.5788531164696854	0.2350831475230981	0.44900834408056794	0.3957396526095685	0.22494340578686248	0.12865790919752496	0.25856342625441714	0.46214795497176636	0.752990338656193
10	0.19814551482070802	0.038703909745514825	0.00648569698328004	1.0317024143284081	0.31647210089723626	0.6255566755202258	0.3236446839889122	0.18245461457140566	0.1080186274156542	0.2186913427555575	0.5038844417203341	0.7921895544564991
11	0.19520171930511454	0.04018048052845178	0.007139873912429323	0.9211511883240544	0.3306023225668608	0.5601202931670498	0.3363637519029364	0.22151364893560152	0.16141348191292149	0.2698573233341553	0.4520362487240589	0.7730502065865318
12	0.2959589821416334	0.05524991302785149	0.006952966218386671	0.6894230332434436	0.3295182579414134	0.6657278113295537	0.3360974087717148	0.1917766361445721	0.21054216729529784	0.3193598254357735	0.4319483453051923	0.7561537523762323
13	0.40895869893794606	0.04648394217725109	0.01598995255977063	0.4958520845672185	0.23584479670911104	0.7277905104708381	0.40378602817252646	0.24967596473711073	0.23584479670911104	0.474722170421275	0.7337435198605184	0.7815264711769442
14	0.4709045797720864	0.018887021817431744	0.056478831448971076	0.2599979431389837	0.26205860013301474	0.9800738382054223	0.33949912880329103	0.4556669303480483	0.24303139687947273	0.46807760123248043	0.8262768441591606	0.9089227527741031
15	0.5689843902242334	0.007069783194374185	0.12388708930871882	0.17995939752151455	0.17402507757008204	1.1049935921909377	0.4472093578581966	0.6431353448105156	0.2739879833724979	0.3867120109873085	0.6065481643672447	1.0612899022953601
16	0.7878112420563392	0.007069783194374185	0.13240540779750185	0.21351399963057602	0.19208503317416417	1.1585192820740349	0.5109962801442354	0.6684566636625764	0.35473210586776716	0.41104739275166186	0.7088707794741598	1.0684110841072285
17	0.9750039660061478	0.007065110834812261	0.2247144428632928	0.156395009662298	0.1433675433875251	1.183214460816631	0.7973482068120763	0.5796054209365745	0.44107411313403566	0.5724281654853367	1.024347597233408	1.0585376855022146
18	1.1055216060938189	0.007065110834812261	0.2664976572009495	0.10144882130447667	0.24547521531186955	1.1571361651381191	0.8754709492311866	0.5067347847200628	0.5026461785800908	0.7406544321805346	1.1953354241097187	1.1412863926833021
19	0.9374729023735399	0.007079129244654604	0.3145469516485969	0.011069607846886948	0.2147195549227294	1.1635891529421525	0.9443464331547474	0.5815305701852139	0.6049921568159721	0.5749374009450701	1.2079096395592273	1.1874619378309612
20	0.9401550271174736	0.007069783194374185	0.33028925184655017	0.0037942261890658445	0.15965654958892056	1.1864619823334113	0.9737236489675339	0.501945275393009	0.7307670151656783	0.5036274446393929	1.2033631102344289	1.1935084023988192
21	0.9235903330657328	0.007074455553936109	0.2927441698040998	0.0037942261890658445	0.16239007428150523	1.1806958793066171	1.0083763341118852	0.44362540249213955	0.6881754253840762	0.1491757003126897	1.2078348764816103	1.193643910144211
22	0.9014370989621164	0.007074455553936109	0.2563392246953096	0.0037942261890658445	0.19634185623877473	1.173266299134	0.9101750343241886	0.41214547578695154	0.660685975949964	0.21497655333482718	1.1974942086414897	1.1963774348367957
23	0.8111980669406371	0.007074455553936109	0.2786887112120924	0.005121270816768677	0.23188235359540682	1.111544707532711	1.0234784757905313	0.28183810652228936	0.7953249313568539	0.3549283582809337	1.1976437347967237	1.1936112009649644
24	0.5215145096281182	0.007069783194374185	0.2905386590143965	0.008294029255931845	0.19264108389673024	1.0097874878674855	0.8922178772862518	0.4494569225462703	0.7693120527056786	0.49971640014318297	1.181228566900217	1.184765794677185
  
["HYDRO_RIVER",*,*]:	1	2	3	4	5	6	7	8	9	10	11	12 := 
1	0.4164950873123116	0.31475514752497513	0.3167091086360431	0.31394006707900846	0.3015017119489551	0.5065782566480045	0.4905222825774803	0.47620812468720863	0.7777210022819869	0.8126354877476271	0.7697823392433977	0.4174776501058009
2	0.4164950873123116	0.3149672912858779	0.3165862877019006	0.31381724614486595	0.3013453940773431	0.5063996086546587	0.49023197929581525	0.47592898705136677	0.7773972032327648	0.8132160931410446	0.7693692161975028	0.41738832610912807
3	0.4164950873123116	0.3151794362166932	0.3164969637052278	0.31369442638063616	0.3011779117298205	0.5062321263071361	0.48994167718406273	0.47560518800214474	0.7770734030136304	0.8137966985344621	0.7689672576275185	0.4172990021124551
4	0.4164615903748421	0.3154139112692424	0.31638530841690843	0.31358277109231686	0.3010104305522104	0.5060646439596135	0.48962904261075124	0.4753260515362155	0.7767607696102314	0.8143549726362332	0.7685541345816236	0.4172096781157822
5	0.4164615903748421	0.3156260562000578	0.3162624886526786	0.31345995015817435	0.3008429482046878	0.5058859959662677	0.4893387404989988	0.47503574825455036	0.7764034736235398	0.8149355780296509	0.7681521771815518	0.4171315197649325
6	0.4164615903748421	0.3158381999609605	0.3161396677185362	0.31333713039394456	0.30067546585716526	0.5057408449103914	0.48902610709559996	0.4747231148511515	0.776090840220141	0.8155161834230685	0.7677390541356569	0.4170087000007026
7	0.4164615903748421	0.31605034372186325	0.31601684795430623	0.3132143094598021	0.3005079835096426	0.5055733625628688	0.4887358038139349	0.47443281156948647	0.775767041170919	0.816096788816486	0.767337096735585	0.41691937600402973
8	0.4164280946072851	0.316284819944325	0.31589402702016384	0.31310265534139536	0.30034050116212	0.5054058802153463	0.4884566673480056	0.4741201781660876	0.7754544077675201	0.8166550640881697	0.7669351393355134	0.41684121765318005
9	0.4164280946072851	0.3164969637052278	0.3157823729017572	0.31300216569889927	0.3001730188145974	0.5052272322220005	0.48814403277469415	0.47382987605433513	0.7751306087182981	0.8172356694815872	0.7665220162896185	0.4167518936565071
10	0.4164280946072851	0.3167091086360431	0.31569304890508426	0.31289051041057997	0.30000553646707484	0.5050597498744778	0.4878537306629417	0.47353957277267006	0.7747844783774297	0.8178162748750049	0.7661200588895466	0.41666256965983417
11	0.4164280946072851	0.31692125239694585	0.3155702279709418	0.3127676906463502	0.29983805411955217	0.504914597648689	0.4875410960896302	0.47322693936927124	0.7744606793282076	0.8183633833309527	0.7657069346737392	0.416550914371515
12	0.41640576331563867	0.31716689309531815	0.3154474082067119	0.3126448697122077	0.29967057177202955	0.5047359508252558	0.4872507939778778	0.47293663608760617	0.7741368802789856	0.8189439887243702	0.7653049772736673	0.4164615903748421
13	0.41640576331563867	0.31737903802613354	0.3153245872725695	0.31252204994797783	0.299503089424507	0.5045684684777332	0.48696049069621267	0.4726240026842073	0.7738242457056742	0.8195245941177878	0.7648918542277724	0.4163722663781692
14	0.41640576331563867	0.3175800161412131	0.31520176750833956	0.31239922901383543	0.29933560707698437	0.5044009861302106	0.48664785729281385	0.4723448650483655	0.773500446656452	0.8200828693894716	0.7644898968277007	0.4162829435514089
15	0.41640576331563867	0.3177921610720285	0.3150901122200203	0.31228757489542874	0.29916812472946175	0.5042223381368648	0.48635755518106133	0.4720210659991434	0.7731543163155838	0.8206634747828891	0.7640767737818058	0.4162047840306465
16	0.4163722663781692	0.3180378017704008	0.3149672912858779	0.3121982508987558	0.29900064238193913	0.5040771870809886	0.4860449206077499	0.4717419295332141	0.7728305172663618	0.8212440801763068	0.763674816381734	0.4160819642664167
17	0.4163722663781692	0.3182499455313036	0.314844471521648	0.3120754299646133	0.2988331600344165	0.5039097047334659	0.48575461849599744	0.471451626251549	0.7725178838629629	0.8218023542780779	0.7632951891033961	0.41599264026974375
18	0.4163722663781692	0.3184620904621189	0.31475514752497513	0.3119526102003835	0.29866567768689395	0.5037422223859434	0.4854754808601556	0.4711389928481502	0.7721940848137409	0.8223829596714953	0.7628932317033242	0.4159144819188941
19	0.4163722663781692	0.31867423422302166	0.3146323265908326	0.31182978926624105	0.2984981953393713	0.5035635743925975	0.48515168181093354	0.4708486895664851	0.7718479544728724	0.8229635650649129	0.7624801086574293	0.4158251579222212
20	0.41634993625643535	0.3189087092755708	0.31450950682660284	0.31170696833209854	0.2983307129918487	0.503396092045075	0.4848725441750916	0.47053605616308625	0.7715241554236505	0.8235441704583305	0.7620781512573577	0.41570233698807874
